rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
0.8832500000000003,0.5492730528329297,0.9952614402132874,5.199726782002681,0.19140648767510074,0.5492730528329297,0.9952614402132874,5.199726782002681,0.19140648767510074,0.5492730528329297,0.9952614402132874,5.199726782002681,0.19140648767510074,0.5492730528329297,0.9952614402132874,5.199726782002681,0.19140648767510074,0.5492730528329297,0.9952614402132874,5.199726782002681,0.19140648767510074,0.012878578918960975,0.5449218719811425,1.1212067892414286,1.9440548423714723,0.012878578918960975,0.5449218719811425,1.1212067892414286,1.9440548423714723,0.012878578918960975,0.5449218719811425,1.1212067892414286,1.9440548423714723,0.012878578918960975,0.5449218719811425,1.1212067892414286,1.9440548423714723,0.012878578918960975,0.5449218719811425,1.1212067892414286,1.9440548423714723,0.28107581587594543,0.6349897856275715,31.604667856220544,0.5022911398059436
0.8707750000000001,0.5429825816412476,0.9948983561783566,5.180679948384262,0.19204011174028293,0.5429825816412476,0.9948983561783566,5.180679948384262,0.19204011174028293,0.5429825816412476,0.9948983561783566,5.180679948384262,0.19204011174028293,0.5429825816412476,0.9948983561783566,5.180679948384262,0.19204011174028293,0.5429825816412476,0.9948983561783566,5.180679948384262,0.19204011174028293,0.012012762402355086,0.5376966167619308,1.0936982518888207,1.9665263826958743,0.012012762402355086,0.5376966167619308,1.0936982518888207,1.9665263826958743,0.012012762402355086,0.5376966167619308,1.0936982518888207,1.9665263826958743,0.012012762402355086,0.5376966167619308,1.0936982518888207,1.9665263826958743,0.012012762402355086,0.5376966167619308,1.0936982518888207,1.9665263826958743,0.2774976720218014,0.629136964645216,31.371891001365416,0.5013540342673588
0.8582999999999998,0.5365242265707302,0.9945031408358556,5.160792506348688,0.1927035701614511,0.5365242265707302,0.9945031408358556,5.160792506348688,0.1927035701614511,0.5365242265707302,0.9945031408358556,5.160792506348688,0.1927035701614511,0.5365242265707302,0.9945031408358556,5.160792506348688,0.1927035701614511,0.5365242265707302,0.9945031408358556,5.160792506348688,0.1927035701614511,0.011189494437221836,0.5304350355778327,1.066566534274946,1.9893181289001292,0.011189494437221836,0.5304350355778327,1.066566534274946,1.9893181289001292,0.011189494437221836,0.5304350355778327,1.066566534274946,1.9893181289001292,0.011189494437221836,0.5304350355778327,1.066566534274946,1.9893181289001292,0.011189494437221836,0.5304350355778327,1.066566534274946,1.9893181289001292,0.2738568605039761,0.6232486566294372,31.136795203118176,0.5004116934351535
0.8458249999999996,0.529892070052711,0.9940725996191638,5.140013954054485,0.19339881340886853,0.529892070052711,0.9940725996191638,5.140013954054485,0.19339881340886853,0.529892070052711,0.9940725996191638,5.140013954054485,0.19339881340886853,0.529892070052711,0.9940725996191638,5.140013954054485,0.19339881340886853,0.529892070052711,0.9940725996191638,5.140013954054485,0.19339881340886853,0.010407712825482014,0.5231386851871164,1.039816056082084,2.0124278025028666,0.010407712825482014,0.5231386851871164,1.039816056082084,2.0124278025028666,0.010407712825482014,0.5231386851871164,1.039816056082084,2.0124278025028666,0.010407712825482014,0.5231386851871164,1.039816056082084,2.0124278025028666,0.010407712825482014,0.5231386851871164,1.039816056082084,2.0124278025028666,0.2701498914390965,0.617325468073526,30.899150050682845,0.499468000787196
0.8333500000000003,0.5230800070513503,0.9936031903093935,5.1182902206846626,0.19412795044210707,0.5230800070513503,0.9936031903093935,5.1182902206846626,0.19412795044210707,0.5230800070513503,0.9936031903093935,5.1182902206846626,0.19412795044210707,0.5230800070513503,0.9936031903093935,5.1182902206846626,0.19412795044210707,0.5230800070513503,0.9936031903093935,5.1182902206846626,0.19412795044210707,0.009666324284313417,0.5158091054110423,1.0134507018896137,2.0358527729046845,0.009666324284313417,0.5158091054110423,1.0134507018896137,2.0358527729046845,0.009666324284313417,0.5158091054110423,1.0134507018896137,2.0358527729046845,0.009666324284313417,0.5158091054110423,1.0134507018896137,2.0358527729046845,0.009666324284313417,0.5158091054110423,1.0134507018896137,2.0358527729046845,0.266373165667832,0.6113679223907124,30.658704612871382,0.49852719652581395
0.820875,0.5160817504267482,0.9930909827961077,5.095563405217459,0.19489326377123678,0.5160817504267482,0.9930909827961077,5.095563405217459,0.19489326377123678,0.5160817504267482,0.9930909827961077,5.095563405217459,0.19489326377123678,0.5160817504267482,0.9930909827961077,5.095563405217459,0.19489326377123678,0.5160817504267482,0.9930909827961077,5.095563405217459,0.19489326377123678,0.0089642076814223,0.5084478162621954,0.9874738227326647,2.0595900551779818,0.0089642076814223,0.5084478162621954,0.9874738227326647,2.0595900551779818,0.0089642076814223,0.5084478162621954,0.9874738227326647,2.0595900551779818,0.0089642076814223,0.5084478162621954,0.9874738227326647,2.0595900551779818,0.0089642076814223,0.5084478162621954,0.9874738227326647,2.0595900551779818,0.2625229790540852,0.6053764495689777,30.415186139750617,0.4975939048896623
0.8083999999999998,0.5088908391518912,0.9925316140740277,5.07177149998218,0.19569722612257176,0.5088908391518912,0.9925316140740277,5.07177149998218,0.19569722612257176,0.5088908391518912,0.9925316140740277,5.07177149998218,0.19569722612257176,0.5088908391518912,0.9925316140740277,5.07177149998218,0.19569722612257176,0.5088908391518912,0.9925316140740277,5.07177149998218,0.19569722612257176,0.008300217315728298,0.5010563152012282,0.9618882393301629,2.083636309141912,0.008300217315728298,0.5010563152012282,0.9618882393301629,2.083636309141912,0.008300217315728298,0.5010563152012282,0.9618882393301629,2.083636309141912,0.008300217315728298,0.5010563152012282,0.9618882393301629,2.083636309141912,0.008300217315728298,0.5010563152012282,0.9618882393301629,2.083636309141912,0.25859552823380966,0.599351374975788,30.16829869656172,0.49667316427433816
0.7959250000000004,0.5015006499666402,0.9919202379382552,5.046848099445315,0.19654251889357924,0.5015006499666402,0.9919202379382552,5.046848099445315,0.19654251889357924,0.5015006499666402,0.9919202379382552,5.046848099445315,0.19654251889357924,0.5015006499666402,0.9919202379382552,5.046848099445315,0.19654251889357924,0.5015006499666402,0.9919202379382552,5.046848099445315,0.19654251889357924,0.007673186228277647,0.4936360745320366,0.936696246940655,2.107987839790336,0.007673186228277647,0.4936360745320366,0.936696246940655,2.107987839790336,0.007673186228277647,0.4936360745320366,0.936696246940655,2.107987839790336,0.007673186228277647,0.4936360745320366,0.936696246940655,2.107987839790336,0.007673186228277647,0.4936360745320366,0.936696246940655,2.107987839790336,0.25458691809745887,0.5932929072132803,29.917721731929852,0.49577046050609297
0.7834500000000002,0.4939044131502907,0.991251468793512,5.020722095131481,0.1974320526034918,0.4939044131502907,0.991251468793512,5.020722095131481,0.1974320526034918,0.4939044131502907,0.991251468793512,5.020722095131481,0.1974320526034918,0.4939044131502907,0.991251468793512,5.020722095131481,0.1974320526034918,0.4939044131502907,0.991251468793512,5.020722095131481,0.1974320526034918,0.007081929528258091,0.48618853894442904,0.9118996217960982,2.132640599134458,0.007081929528258091,0.48618853894442904,0.9118996217960982,2.132640599134458,0.007081929528258091,0.48618853894442904,0.9118996217960982,2.132640599134458,0.007081929528258091,0.48618853894442904,0.9118996217960982,2.132640599134458,0.007081929528258091,0.48618853894442904,0.9118996217960982,2.132640599134458,0.2504931713392744,0.5872011249142456,29.663108584637897,0.4948917636521319
0.770975,0.486095233206437,0.990519318946668,4.9933173581759664,0.19836898957059274,0.486095233206437,0.990519318946668,4.9933173581759664,0.19836898957059274,0.486095233206437,0.990519318946668,4.9933173581759664,0.19836898957059274,0.486095233206437,0.990519318946668,4.9933173581759664,0.19836898957059274,0.486095233206437,0.990519318946668,4.9933173581759664,0.19836898957059274,0.006525247719146738,0.47871512321233173,0.8874996290559576,2.1575901895149903,0.006525247719146738,0.47871512321233173,0.8874996290559576,2.1575901895149903,0.006525247719146738,0.47871512321233173,0.8874996290559576,2.1575901895149903,0.006525247719146738,0.47871512321233173,0.8874996290559576,2.1575901895149903,0.006525247719146738,0.47871512321233173,0.8874996290559576,2.1575901895149903,0.24631024046279193,0.581075962359199,29.40408493615962,0.49404356879392447
0.7584999999999997,0.47806611538114996,0.989717128708494,4.9645524117607165,0.19935676907427052,0.47806611538114996,0.989717128708494,4.9645524117607165,0.19935676907427052,0.47806611538114996,0.989717128708494,4.9645524117607165,0.19935676907427052,0.47806611538114996,0.989717128708494,4.9645524117607165,0.19935676907427052,0.47806611538114996,0.989717128708494,4.9645524117607165,0.19935676907427052,0.006001930010276534,0.4712172100545031,0.8634970322167987,2.1828318684305303,0.006001930010276534,0.4712172100545031,0.8634970322167987,2.1828318684305303,0.006001930010276534,0.4712172100545031,0.8634970322167987,2.1828318684305303,0.006001930010276534,0.4712172100545031,0.8634970322167987,2.1828318684305303,0.006001930010276534,0.4712172100545031,0.8634970322167987,2.1828318684305303,0.24203402269571322,0.5749171937853014,29.140247219887577,0.4932329412367965
0.7460250000000004,0.469809999078813,0.988837488593072,4.934340096638679,0.20039913528998088,0.469809999078813,0.988837488593072,4.934340096638679,0.20039913528998088,0.469809999078813,0.988837488593072,4.934340096638679,0.20039913528998088,0.469809999078813,0.988837488593072,4.934340096638679,0.20039913528998088,0.469809999078813,0.988837488593072,4.934340096638679,0.20039913528998088,0.005510757599456093,0.46369614816366633,0.8398921039059228,2.2083605549200658,0.005510757599456093,0.46369614816366633,0.8398921039059228,2.2083605549200658,0.005510757599456093,0.46369614816366633,0.8398921039059228,2.2083605549200658,0.005510757599456093,0.46369614816366633,0.8398921039059228,2.2083605549200658,0.005510757599456093,0.46369614816366633,0.8398921039059228,2.2083605549200658,0.2376603783391346,0.5687244162495474,28.871161002723014,0.49246756668004066
0.7335500000000001,0.461319799399915,0.9878721528754811,4.902587234143766,0.20150016831837414,0.461319799399915,0.9878721528754811,4.902587234143766,0.20150016831837414,0.461319799399915,0.9878721528754811,4.902587234143766,0.20150016831837414,0.461319799399915,0.9878721528754811,4.902587234143766,0.20150016831837414,0.461319799399915,0.9878721528754811,4.902587234143766,0.20150016831837414,0.005050506912711517,0.4561532504088629,0.8166846379817221,2.2341708375274814,0.005050506912711517,0.4561532504088629,0.8166846379817221,2.2341708375274814,0.005050506912711517,0.4561532504088629,0.8166846379817221,2.2341708375274814,0.005050506912711517,0.4561532504088629,0.8166846379817221,2.2341708375274814,0.005050506912711517,0.4561532504088629,0.8166846379817221,2.2341708375274814,0.23318515315631333,0.5624970309021864,28.596359360627442,0.4917558069268197
0.7210749999999999,0.4525884582016998,0.9868119437555232,4.869194292562592,0.20266431866619503,0.4525884582016998,0.9868119437555232,4.869194292562592,0.20266431866619503,0.4525884582016998,0.9868119437555232,4.869194292562592,0.20266431866619503,0.4525884582016998,0.9868119437555232,4.869194292562592,0.20266431866619503,0.4525884582016998,0.9868119437555232,4.869194292562592,0.20266431866619503,0.004619952787735112,0.4485897922147399,0.7938739628581359,2.2602569838653452,0.004619952787735112,0.4485897922147399,0.7938739628581359,2.2602569838653452,0.004619952787735112,0.4485897922147399,0.7938739628581359,2.2602569838653452,0.004619952787735112,0.4485897922147399,0.7938739628581359,2.2602569838653452,0.004619952787735112,0.4485897922147399,0.7938739628581359,2.2602569838653452,0.22860420549471752,0.5562342225228966,28.31534127710364,0.49110676177217644
0.7085999999999997,0.44360900627481065,0.9856466453841726,4.834055064563567,0.2038964455762069,0.44360900627481065,0.9856466453841726,4.834055064563567,0.2038964455762069,0.44360900627481065,0.9856466453841726,4.834055064563567,0.2038964455762069,0.44360900627481065,0.9856466453841726,4.834055064563567,0.2038964455762069,0.44360900627481065,0.9856466453841726,4.834055064563567,0.2038964455762069,0.004217871588214076,0.44100701012036947,0.7714589559660538,2.286612951783659,0.004217871588214076,0.44100701012036947,0.7714589559660538,2.286612951783659,0.004217871588214076,0.44100701012036947,0.7714589559660538,2.286612951783659,0.004217871588214076,0.44100701012036947,0.7714589559660538,2.286612951783659,0.004217871588214076,0.44100701012036947,0.7714589559660538,2.286612951783659,0.2239134389315124,0.54993493717313,28.027570102648106,0.49053033777014
0.6961250000000003,0.43437463843479185,0.9843648870489518,4.797056365598767,0.20520185964629245,0.43437463843479185,0.9843648870489518,4.797056365598767,0.20520185964629245,0.43437463843479185,0.9843648870489518,4.797056365598767,0.20520185964629245,0.43437463843479185,0.9843648870489518,4.797056365598767,0.20520185964629245,0.43437463843479185,0.9843648870489518,4.797056365598767,0.20520185964629245,0.003843044236869355,0.43340610051913103,0.7494380592607008,2.3132324021370025,0.003843044236869355,0.43340610051913103,0.7494380592607008,2.3132324021370025,0.003843044236869355,0.43340610051913103,0.7494380592607008,2.3132324021370025,0.003843044236869355,0.43340610051913103,0.7494380592607008,2.3132324021370025,0.003843044236869355,0.43340610051913103,0.7494380592607008,2.3132324021370025,0.21910884133583067,0.5435978578250952,27.732472124297338,0.4900373246466109
0.6836500000000001,0.4248788035422502,0.9829540148958519,4.75807776587913,0.20658637022386614,0.4248788035422502,0.9829540148958519,4.75807776587913,0.20658637022386614,0.4248788035422502,0.9829540148958519,4.75807776587913,0.20658637022386614,0.4248788035422502,0.9829540148958519,4.75807776587913,0.20658637022386614,0.4248788035422502,0.9829540148958519,4.75807776587913,0.20658637022386614,0.0034942591557490933,0.4257882185801076,0.7278092956809132,2.3401087131307103,0.0034942591557490933,0.4257882185801076,0.7278092956809132,2.3401087131307103,0.0034942591557490933,0.4257882185801076,0.7278092956809132,2.3401087131307103,0.0034942591557490933,0.4257882185801076,0.7278092956809132,2.3401087131307103,0.0034942591557490933,0.4257882185801076,0.7278092956809132,2.3401087131307103,0.21418653134899965,0.5372213778432564,27.429435307800215,0.48963948019236536
0.6711749999999999,0.4151153116830452,0.98139995170283,4.716991371741774,0.20805633811037538,0.4151153116830452,0.98139995170283,4.716991371741774,0.20805633811037538,0.4151153116830452,0.98139995170283,4.716991371741774,0.20805633811037538,0.4151153116830452,0.98139995170283,4.716991371741774,0.20805633811037538,0.4151153116830452,0.98139995170283,4.716991371741774,0.20805633811037538,0.003170315103087939,0.418154477350428,0.7065702864638599,2.367234996213309,0.003170315103087939,0.418154477350428,0.7065702864638599,2.367234996213309,0.003170315103087939,0.418154477350428,0.7065702864638599,2.367234996213309,0.003170315103087939,0.418154477350428,0.7065702864638599,2.367234996213309,0.003170315103087939,0.418154477350428,0.7065702864638599,2.367234996213309,0.2091428133930666,0.5308035722209083,27.11780829102817,0.4893496245385388
0.6586999999999996,0.40507846094975597,0.9796870444309888,4.673661676046505,0.20961873416128732,0.40507846094975597,0.9796870444309888,4.673661676046505,0.20961873416128732,0.40507846094975597,0.9796870444309888,4.673661676046505,0.20961873416128732,0.40507846094975597,0.9796870444309888,4.673661676046505,0.20961873416128732,0.40507846094975597,0.9796870444309888,4.673661676046505,0.20961873416128732,0.0028700238968519926,0.4105059470369645,0.6857182692170438,2.394604113468828,0.0028700238968519926,0.4105059470369645,0.6857182692170438,2.394604113468828,0.0028700238968519926,0.4105059470369645,0.6857182692170438,2.394604113468828,0.0028700238968519926,0.4105059470369645,0.6857182692170438,2.394604113468828,0.0028700238968519926,0.4105059470369645,0.6857182692170438,2.394604113468828,0.20397424242330403,0.5243421665157694,26.796899726317747,0.48918174478296356
0.6462250000000003,0.39476318645327646,0.977797899585579,4.627945501717451,0.2112812044183999,0.39476318645327646,0.977797899585579,4.627945501717451,0.2112812044183999,0.39476318645327646,0.977797899585579,4.627945501717451,0.2112812044183999,0.39476318645327646,0.977797899585579,4.627945501717451,0.2112812044183999,0.39476318645327646,0.977797899585579,4.627945501717451,0.2112812044183999,0.002592213015934771,0.40284365446486115,0.6652501166485223,2.4222086964485228,0.002592213015934771,0.40284365446486115,0.6652501166485223,2.4222086964485228,0.002592213015934771,0.40284365446486115,0.6652501166485223,2.4222086964485228,0.002592213015934771,0.40284365446486115,0.6652501166485223,2.4222086964485228,0.002592213015934771,0.40284365446486115,0.6652501166485223,2.4222086964485228,0.1986776997346056,0.5178345034890047,26.465978091829868,0.4891511109964059
0.63375,0.3841652343379905,0.9757132068457465,4.5796920677300985,0.2130521424619175,0.3841652343379905,0.9757132068457465,4.5796920677300985,0.2130521424619175,0.3841652343379905,0.9757132068457465,4.5796920677300985,0.2130521424619175,0.3841652343379905,0.9757132068457465,4.5796920677300985,0.2130521424619175,0.3841652343379905,0.9757132068457465,4.5796920677300985,0.2130521424619175,0.002335728070840833,0.39516858270944044,0.6451623558558675,2.4500411663678845,0.002335728070840833,0.39516858270944044,0.6451623558558675,2.4500411663678845,0.002335728070840833,0.39516858270944044,0.6451623558558675,2.4500411663678845,0.002335728070840833,0.39516858270944044,0.6451623558558675,2.4500411663678845,0.002335728070840833,0.39516858270944044,0.6451623558558675,2.4500411663678845,0.19325048120441568,0.5112775075367015,26.124272117929827,0.48927440468838684
0.6212749999999998,0.37328136364769343,0.9734115519994477,4.528743212751308,0.21494076971700937,0.37328136364769343,0.9734115519994477,4.528743212751308,0.21494076971700937,0.37328136364769343,0.9734115519994477,4.528743212751308,0.21494076971700937,0.37328136364769343,0.9734115519994477,4.528743212751308,0.21494076971700937,0.37328136364769343,0.9734115519994477,4.528743212751308,0.21494076971700937,0.002099435136585811,0.38748167089719837,0.6254511880749174,2.478093755580398,0.002099435136585811,0.38748167089719837,0.6254511880749174,2.478093755580398,0.002099435136585811,0.38748167089719837,0.6254511880749174,2.478093755580398,0.002099435136585811,0.38748167089719837,0.6254511880749174,2.478093755580398,0.002099435136585811,0.38748167089719837,0.6254511880749174,2.478093755580398,0.1876903993921396,0.5046676471176483,25.770972004131124,0.48956986084648785
0.6088000000000005,0.36210957885508827,0.9708692209825563,4.474933818241585,0.21695722449009475,0.36210957885508827,0.9708692209825563,4.474933818241585,0.21695722449009475,0.36210957885508827,0.9708692209825563,4.474933818241585,0.21695722449009475,0.36210957885508827,0.9708692209825563,4.474933818241585,0.21695722449009475,0.36210957885508827,0.9708692209825563,4.474933818241585,0.21695722449009475,0.0018822229414444532,0.37978381417078066,0.606112508790094,2.5063585302266422,0.0018822229414444532,0.37978381417078066,0.606112508790094,2.5063585302266422,0.0018822229414444532,0.37978381417078066,0.606112508790094,2.5063585302266422,0.0018822229414444532,0.37978381417078066,0.606112508790094,2.5063585302266422,0.0018822229414444532,0.37978381417078066,0.606112508790094,2.5063585302266422,0.18199590089826637,0.4980008955331358,25.405231635158394,0.4900574246722775
0.5963250000000002,0.3506493956774771,0.9680599978065715,4.418092480028525,0.21911266053903908,0.3506493956774771,0.9680599978065715,4.418092480028525,0.21911266053903908,0.3506493956774771,0.9680599978065715,4.418092480028525,0.21911266053903908,0.3506493956774771,0.9680599978065715,4.418092480028525,0.21911266053903908,0.3506493956774771,0.9680599978065715,4.418092480028525,0.21911266053903908,0.0016830049060875877,0.37207586381211094,0.5871419281098387,2.534827413943468,0.0016830049060875877,0.37207586381211094,0.5871419281098387,2.534827413943468,0.0016830049060875877,0.37207586381211094,0.5871419281098387,2.534827413943468,0.0016830049060875877,0.37207586381211094,0.5871419281098387,2.534827413943468,0.0016830049060875877,0.37207586381211094,0.5871419281098387,2.534827413943468,0.17616620029178234,0.4912726906110031,25.02617204069182,0.49075892410973615
0.58385,0.33890214239469907,0.9649549604071374,4.358042484960649,0.22141935599231552,0.33890214239469907,0.9649549604071374,4.358042484960649,0.22141935599231552,0.33890214239469907,0.9649549604071374,4.358042484960649,0.22141935599231552,0.33890214239469907,0.9649549604071374,4.358042484960649,0.22141935599231552,0.33890214239469907,0.9649549604071374,4.358042484960649,0.22141935599231552,0.0015007210285552103,0.36435862751717374,0.5685347913126471,2.563492212506001,0.0015007210285552103,0.36435862751717374,0.5685347913126471,2.563492212506001,0.0015007210285552103,0.36435862751717374,0.5685347913126471,2.563492212506001,0.0015007210285552103,0.36435862751717374,0.5685347913126471,2.563492212506001,0.0015007210285552103,0.36435862751717374,0.5685347913126471,2.563492212506001,0.17020143171162722,0.48447789409516645,24.63288638136648,0.4916982591833506
0.5713749999999997,0.32687129818837357,0.9615222799940447,4.294603156917135,0.22389083341620555,0.32687129818837357,0.9615222799940447,4.294603156917135,0.22389083341620555,0.32687129818837357,0.9615222799940447,4.294603156917135,0.22389083341620555,0.32687129818837357,0.9615222799940447,4.294603156917135,0.22389083341620555,0.32687129818837357,0.9615222799940447,4.294603156917135,0.22389083341620555,0.0013343396114113262,0.35663286981533104,0.5502861994718273,2.5923446392632226,0.0013343396114113262,0.35663286981533104,0.5502861994718273,2.5923446392632226,0.0013343396114113262,0.35663286981533104,0.5502861994718273,2.5923446392632226,0.0013343396114113262,0.35663286981533104,0.5502861994718273,2.5923446392632226,0.0013343396114113262,0.35663286981533104,0.5502861994718273,2.5923446392632226,0.16410281889989245,0.47761075185107377,24.22444678194481,0.4929016090132666
0.5589000000000004,0.3145628689460989,0.9577270313650641,4.2275916436615555,0.2265419917746758,0.3145628689460989,0.9577270313650641,4.2275916436615555,0.2265419917746758,0.3145628689460989,0.9577270313650641,4.2275916436615555,0.2265419917746758,0.3145628689460989,0.9577270313650641,4.2275916436615555,0.2265419917746758,0.3145628689460989,0.9577270313650641,4.2275916436615555,0.2265419917746758,0.0011828588283111007,0.3488993126255358,0.5323910300701176,2.6213763412173545,0.0011828588283111007,0.3488993126255358,0.5323910300701176,2.6213763412173545,0.0011828588283111007,0.3488993126255358,0.5323910300701176,2.6213763412173545,0.0011828588283111007,0.3488993126255358,0.5323910300701176,2.6213763412173545,0.0011828588283111007,0.3488993126255358,0.5323910300701176,2.6213763412173545,0.157872863887205,0.47066485637344146,23.799913368658366,0.4943976571289233
0.5464250000000002,0.30198579941973824,0.9535310238801741,4.156825222028431,0.22938925091848678,0.30198579941973824,0.9535310238801741,4.156825222028431,0.22938925091848678,0.30198579941973824,0.9535310238801741,4.156825222028431,0.22938925091848678,0.30198579941973824,0.9535310238801741,4.156825222028431,0.22938925091848678,0.30198579941973824,0.9535310238801741,4.156825222028431,0.22938925091848678,0.0010453081280758915,0.3411586359413227,0.514843957518746,2.650578925587571,0.0010453081280758915,0.3411586359413227,0.514843957518746,2.650578925587571,0.0010453081280758915,0.3411586359413227,0.514843957518746,2.650578925587571,0.0010453081280758915,0.3411586359413227,0.514843957518746,2.650578925587571,0.0010453081280758915,0.3411586359413227,0.514843957518746,2.650578925587571,0.15151555377390707,0.463633113529093,23.358345897735884,0.4962178353284348
0.5339499999999999,0.2891524184842154,0.9488926653758829,4.082124202669116,0.23245070905864285,0.2891524184842154,0.9488926653758829,4.082124202669116,0.23245070905864285,0.2891524184842154,0.9488926653758829,4.082124202669116,0.23245070905864285,0.2891524184842154,0.9488926653758829,4.082124202669116,0.23245070905864285,0.2891524184842154,0.9488926653758829,4.082124202669116,0.23245070905864285,0.0009207494752134946,0.33341147863606857,0.497639473499337,2.6799439866902985,0.0009207494752134946,0.33341147863606857,0.497639473499337,2.6799439866902985,0.0009207494752134946,0.33341147863606857,0.497639473499337,2.6799439866902985,0.0009207494752134946,0.33341147863606857,0.497639473499337,2.6799439866902985,0.0009207494752134946,0.33341147863606857,0.497639473499337,2.6799439866902985,0.1450365839797144,0.45650771598403145,22.898818380842265,0.49839658578841495
0.5214749999999997,0.276078911402341,0.94376687419116,4.00331551565961,0.2357463133993473,0.276078911402341,0.94376687419116,4.00331551565961,0.2357463133993473,0.276078911402341,0.94376687419116,4.00331551565961,0.2357463133993473,0.276078911402341,0.94376687419116,4.00331551565961,0.2357463133993473,0.276078911402341,0.94376687419116,4.00331551565961,0.2357463133993473,0.0008082784266338211,0.32565843937966926,0.4807719070511096,2.709463132961713,0.0008082784266338211,0.32565843937966926,0.4807719070511096,2.709463132961713,0.0008082784266338211,0.32565843937966926,0.4807719070511096,2.709463132961713,0.0008082784266338211,0.32565843937966926,0.4807719070511096,2.709463132961713,0.0008082784266338211,0.32565843937966926,0.4807719070511096,2.709463132961713,0.13844359491448743,0.4492801263419674,22.4204371135536,0.5009716403682074
0.5090000000000003,0.2627858093648865,0.9381050575831825,3.92023705290908,0.23929804369535396,0.2627858093648865,0.9381050575831825,3.92023705290908,0.23929804369535396,0.2627858093648865,0.9381050575831825,3.92023705290908,0.23929804369535396,0.2627858093648865,0.9381050575831825,3.92023705290908,0.23929804369535396,0.2627858093648865,0.9381050575831825,3.92023705290908,0.23929804369535396,0.0007070250450924527,0.3179000776575302,0.4642354443302805,2.7391280139425116,0.0007070250450924527,0.3179000776575302,0.4642354443302805,2.7391280139425116,0.0007070250450924527,0.3179000776575302,0.4642354443302805,2.7391280139425116,0.0007070250450924527,0.3179000776575302,0.4642354443302805,2.7391280139425116,0.0007070250450924527,0.3179000776575302,0.4642354443302805,2.7391280139425116,0.13174641720498947,0.44194107364266066,21.922362486196803,0.5039843150127232
0.4965250000000001,0.24929848207862634,0.9318551779647753,3.832742830340629,0.24313010791855247,0.24929848207862634,0.9318551779647753,3.832742830340629,0.24313010791855247,0.24929848207862634,0.9318551779647753,3.832742830340629,0.24313010791855247,0.24929848207862634,0.9318551779647753,3.832742830340629,0.24313010791855247,0.24929848207862634,0.9318551779647753,3.832742830340629,0.24313010791855247,0.0006161546506412675,0.3101369148825565,0.44802414797311485,2.768930347041627,0.0006161546506412675,0.3101369148825565,0.44802414797311485,2.768930347041627,0.0006161546506412675,0.3101369148825565,0.44802414797311485,2.768930347041627,0.0006161546506412675,0.3101369148825565,0.44802414797311485,2.768930347041627,0.0006161546506412675,0.3101369148825565,0.44802414797311485,2.768930347041627,0.12495731836463381,0.4344805674990003,21.403834891568717,0.5074798157667396
0.48404999999999987,0.23564761381506574,0.9249619313320433,3.7407090097594082,0.24726914842048467,0.23564761381506574,0.9249619313320433,3.7407090097594082,0.24726914842048467,0.23564761381506574,0.9249619313320433,3.7407090097594082,0.24726914842048467,0.23564761381506574,0.9249619313320433,3.7407090097594082,0.24726914842048467,0.23564761381506574,0.9249619313320433,3.7407090097594082,0.24726914842048467,0.0005348684120758517,0.3023694355907091,0.4321319759988729,2.798861943893712,0.0005348684120758517,0.3023694355907091,0.4321319759988729,2.798861943893712,0.0005348684120758517,0.3023694355907091,0.4321319759988729,2.798861943893712,0.0005348684120758517,0.3023694355907091,0.4321319759988729,2.798861943893712,0.0005348684120758517,0.3023694355907091,0.4321319759988729,2.798861943893712,0.11809124111357079,0.4268879347389759,20.864204928791402,0.5115075510856097
0.47157499999999963,0.22186963720411954,0.9173670645886676,3.644040784515963,0.25174445590364636,0.22186963720411954,0.9173670645886676,3.644040784515963,0.25174445590364636,0.22186963720411954,0.9173670645886676,3.644040784515963,0.25174445590364636,0.22186963720411954,0.9173670645886676,3.644040784515963,0.25174445590364636,0.22186963720411954,0.9173670645886676,3.644040784515963,0.25174445590364636,0.0004624037810404802,0.2945980887105972,0.41655280019380037,2.828914736125034,0.0004624037810404802,0.2945980887105972,0.41655280019380037,2.828914736125034,0.0004624037810404802,0.2945980887105972,0.41655280019380037,2.828914736125034,0.0004624037810404802,0.2945980887105972,0.41655280019380037,2.828914736125034,0.0004624037810404802,0.2945980887105972,0.41655280019380037,2.828914736125034,0.11116602049258004,0.4191518838862112,20.302967923548813,0.5161214427670564
