rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
0.8458249999999996,0.014278510184171464,0.5558319194156485,1.1637331812807146,0.47762831579996967,0.014278510184171464,0.5558319194156485,1.1637331812807146,0.47762831579996967,0.014278510184171464,0.5558319194156485,1.1637331812807146,0.47762831579996967,0.12874221253322704,0.8422075635246661,2.8644842018365457,0.2940171787244245,0.12874221253322704,0.8422075635246661,2.8644842018365457,0.2940171787244245,0.12874221253322704,0.8422075635246661,2.8644842018365457,0.2940171787244245,0.12874221253322704,0.8422075635246661,2.8644842018365457,0.2940171787244245,0.12874221253322704,0.8422075635246661,2.8644842018365457,0.2940171787244245,0.12874221253322704,0.8422075635246661,2.8644842018365457,0.2940171787244245,0.12874221253322704,0.8422075635246661,2.8644842018365457,0.2940171787244245,0.10584947206341591,0.7562948702919609,23.542588956697966,0.3212454125937546
0.8333500000000003,0.013285474078650083,0.5481857001177047,1.1338031219318978,0.48349284766798495,0.013285474078650083,0.5481857001177047,1.1338031219318978,0.48349284766798495,0.013285474078650083,0.5481857001177047,1.1338031219318978,0.48349284766798495,0.1228276661534157,0.8354189307554871,2.8053049430338004,0.2977996858523417,0.1228276661534157,0.8354189307554871,2.8053049430338004,0.2977996858523417,0.1228276661534157,0.8354189307554871,2.8053049430338004,0.2977996858523417,0.1228276661534157,0.8354189307554871,2.8053049430338004,0.2977996858523417,0.1228276661534157,0.8354189307554871,2.8053049430338004,0.2977996858523417,0.1228276661534157,0.8354189307554871,2.8053049430338004,0.2977996858523417,0.1228276661534157,0.8354189307554871,2.8053049430338004,0.2977996858523417,0.10091922773846258,0.7492489615641524,23.038543967032297,0.3252154140627606
0.820875,0.01234253435857882,0.5404955480722677,1.1042933992399213,0.48944922467551444,0.01234253435857882,0.5404955480722677,1.1042933992399213,0.48944922467551444,0.01234253435857882,0.5404955480722677,1.1042933992399213,0.48944922467551444,0.11699666050967165,0.8283832757761409,2.7454515312492,0.30172933899846366,0.11699666050967165,0.8283832757761409,2.7454515312492,0.30172933899846366,0.11699666050967165,0.8283832757761409,2.7454515312492,0.30172933899846366,0.11699666050967165,0.8283832757761409,2.7454515312492,0.30172933899846366,0.11699666050967165,0.8283832757761409,2.7454515312492,0.30172933899846366,0.11699666050967165,0.8283832757761409,2.7454515312492,0.30172933899846366,0.11699666050967165,0.8283832757761409,2.7454515312492,0.30172933899846366,0.09606583527945306,0.7420169574649791,22.53104091646416,0.3293309706444868
0.8083999999999998,0.011448462146470972,0.5327633754671951,1.0752102984464278,0.49549690533748164,0.011448462146470972,0.5327633754671951,1.0752102984464278,0.49549690533748164,0.011448462146470972,0.5327633754671951,1.0752102984464278,0.49549690533748164,0.11125692940793852,0.8210970265904255,2.6849742922876407,0.3058118764671068,0.11125692940793852,0.8210970265904255,2.6849742922876407,0.3058118764671068,0.11125692940793852,0.8210970265904255,2.6849742922876407,0.3058118764671068,0.11125692940793852,0.8210970265904255,2.6849742922876407,0.3058118764671068,0.11125692940793852,0.8210970265904255,2.6849742922876407,0.3058118764671068,0.11125692940793852,0.8210970265904255,2.6849742922876407,0.3058118764671068,0.11125692940793852,0.8210970265904255,2.6849742922876407,0.3058118764671068,0.091295235955645,0.7345969312534564,22.02045094135277,0.33359758762884273
0.7959250000000004,0.010601982652676556,0.524991077971446,1.0465594129889286,0.5016352358554532,0.010601982652676556,0.524991077971446,1.0465594129889286,0.5016352358554532,0.010601982652676556,0.524991077971446,1.0465594129889286,0.5016352358554532,0.10561618358975539,0.813557073230085,2.623927581843424,0.3100531732886186,0.10561618358975539,0.813557073230085,2.623927581843424,0.3100531732886186,0.10561618358975539,0.813557073230085,2.623927581843424,0.3100531732886186,0.10561618358975539,0.813557073230085,2.623927581843424,0.3100531732886186,0.10561618358975539,0.813557073230085,2.623927581843424,0.3100531732886186,0.10561618358975539,0.813557073230085,2.623927581843424,0.3100531732886186,0.10561618358975539,0.813557073230085,2.623927581843424,0.3100531732886186,0.08661334340233962,0.7269872746524932,21.507171311870756,0.33802086946284604
0.7834500000000002,0.009801779524060923,0.5171805305545831,1.0183456434625944,0.507863448795301,0.009801779524060923,0.5171805305545831,1.0183456434625944,0.507863448795301,0.009801779524060923,0.5171805305545831,1.0183456434625944,0.507863448795301,0.1000820643734291,0.8057608076190138,2.5623697068974285,0.314459231019651,0.1000820643734291,0.8057608076190138,2.5623697068974285,0.314459231019651,0.1000820643734291,0.8057608076190138,2.5623697068974285,0.314459231019651,0.1000820643734291,0.8057608076190138,2.5623697068974285,0.314459231019651,0.1000820643734291,0.8057608076190138,2.5623697068974285,0.314459231019651,0.1000820643734291,0.8057608076190138,2.5623697068974285,0.314459231019651,0.1000820643734291,0.8057608076190138,2.5623697068974285,0.314459231019651,0.08202600740355545,0.7191867244996847,20.991624878669782,0.34260650552615
0.770975,0.009046499288955238,0.5093335834737983,0.9905731991013802,0.5141806622023001,0.009046499288955238,0.5093335834737983,0.9905731991013802,0.5141806622023001,0.009046499288955238,0.5093335834737983,0.9905731991013802,0.5141806622023001,0.09466209467373392,0.7977061617816206,2.500362806175688,0.31903616539621876,0.09466209467373392,0.7977061617816206,2.500362806175688,0.31903616539621876,0.09466209467373392,0.7977061617816206,2.500362806175688,0.31903616539621876,0.09466209467373392,0.7977061617816206,2.500362806175688,0.31903616539621876,0.09466209467373392,0.7977061617816206,2.500362806175688,0.31903616539621876,0.09466209467373392,0.7977061617816206,2.500362806175688,0.31903616539621876,0.09466209467373392,0.7977061617816206,2.500362806175688,0.31903616539621876,0.07753897559677818,0.711194388289274,20.474259240533954,0.34736025364047624
0.7584999999999997,0.008334755874654345,0.5014520584460496,0.9632456017309803,0.5205858791827606,0.008334755874654345,0.5014520584460496,0.9632456017309803,0.5205858791827606,0.008334755874654345,0.5014520584460496,0.9632456017309803,0.5205858791827606,0.0893636278145395,0.7893916437744817,2.4379726877141796,0.323790191642634,0.0893636278145395,0.7893916437744817,2.4379726877141796,0.323790191642634,0.0893636278145395,0.7893916437744817,2.4379726877141796,0.323790191642634,0.0893636278145395,0.7893916437744817,2.4379726877141796,0.323790191642634,0.0893636278145395,0.7893916437744817,2.4379726877141796,0.323790191642634,0.0893636278145395,0.7893916437744817,2.4379726877141796,0.323790191642634,0.0893636278145395,0.7893916437744817,2.4379726877141796,0.323790191642634,0.07315785342656247,0.7030097681759522,19.955545619192197,0.3522879211580335
0.7460250000000004,0.007665135173616278,0.49353774502140213,0.9363656921313313,0.5270779879792737,0.007665135173616278,0.49353774502140213,0.9363656921313313,0.5270779879792737,0.007665135173616278,0.49353774502140213,0.9363656921313313,0.5270779879792737,0.08419379462798679,0.7808163707001787,2.3752686221251715,0.3287276072386189,0.08419379462798679,0.7808163707001787,2.3752686221251715,0.3287276072386189,0.08419379462798679,0.7808163707001787,2.3752686221251715,0.3287276072386189,0.08419379462798679,0.7808163707001787,2.3752686221251715,0.3287276072386189,0.08419379462798679,0.7808163707001787,2.3752686221251715,0.3287276072386189,0.08419379462798679,0.7808163707001787,2.3752686221251715,0.3287276072386189,0.08419379462798679,0.7808163707001787,2.3752686221251715,0.3287276072386189,0.06888806273711268,0.6946327829965459,19.435977431270196,0.35739534348242435
0.7335500000000001,0.007036199634578571,0.48559239717203667,0.9099356387323176,0.5336557625641992,0.007036199634578571,0.48559239717203667,0.9099356387323176,0.5336557625641992,0.007036199634578571,0.48559239717203667,0.9099356387323176,0.5336557625641992,0.07915944941059613,0.7719800981541226,2.31232309080241,0.33385477194981183,0.07915944941059613,0.7719800981541226,2.31232309080241,0.33385477194981183,0.07915944941059613,0.7719800981541226,2.31232309080241,0.33385477194981183,0.07915944941059613,0.7719800981541226,2.31232309080241,0.33385477194981183,0.07915944941059613,0.7719800981541226,2.31232309080241,0.33385477194981183,0.07915944941059613,0.7719800981541226,2.31232309080241,0.33385477194981183,0.07915944941059613,0.7719800981541226,2.31232309080241,0.33385477194981183,0.06473479945539262,0.6860637878594968,18.916068551813822,0.36268835988845666
0.7210749999999999,0.006446492855053124,0.47761773010969494,0.8839569485531964,0.5403178637731496,0.006446492855053124,0.47761773010969494,0.8839569485531964,0.5403178637731496,0.006446492855053124,0.47761773010969494,0.8839569485531964,0.5403178637731496,0.0742671153785798,0.7628832454610176,2.2492114890286423,0.3391780849343256,0.0742671153785798,0.7628832454610176,2.2492114890286423,0.3391780849343256,0.0742671153785798,0.7628832454610176,2.2492114890286423,0.3391780849343256,0.0742671153785798,0.7628832454610176,2.2492114890286423,0.3391780849343256,0.0742671153785798,0.7628832454610176,2.2492114890286423,0.3391780849343256,0.0742671153785798,0.7628832454610176,2.2492114890286423,0.3391780849343256,0.0742671153785798,0.7628832454610176,2.2492114890286423,0.3391780849343256,0.06070299087387446,0.6773035908556209,18.396351268860084,0.3681727865253953
0.7085999999999997,0.005894544152078415,0.4696154173425579,0.8584304802841292,0.547062840996887,0.005894544152078415,0.4696154173425579,0.8584304802841292,0.547062840996887,0.005894544152078415,0.4696154173425579,0.8584304802841292,0.547062840996887,0.06952293032899644,0.7535269160787117,2.1860117847482634,0.34470395875083826,0.06952293032899644,0.7535269160787117,2.1860117847482634,0.34470395875083826,0.06952293032899644,0.7535269160787117,2.1860117847482634,0.34470395875083826,0.06952293032899644,0.7535269160787117,2.1860117847482634,0.34470395875083826,0.06952293032899644,0.7535269160787117,2.1860117847482634,0.34470395875083826,0.06952293032899644,0.7535269160787117,2.1860117847482634,0.34470395875083826,0.06952293032899644,0.7535269160787117,2.1860117847482634,0.34470395875083826,0.056797253093612846,0.6683534664578656,17.87737393409023,0.37385438651220887
0.6961250000000003,0.005378873088694347,0.46158708798075526,0.8333564593972067,0.553889134446304,0.005378873088694347,0.46158708798075526,0.8333564593972067,0.553889134446304,0.005378873088694347,0.46158708798075526,0.8333564593972067,0.553889134446304,0.06493259326759646,0.7439129125846796,2.122804134625643,0.3504387901128094,0.06493259326759646,0.7439129125846796,2.122804134625643,0.3504387901128094,0.06493259326759646,0.7439129125846796,2.122804134625643,0.3504387901128094,0.06493259326759646,0.7439129125846796,2.122804134625643,0.3504387901128094,0.06493259326759646,0.7439129125846796,2.122804134625643,0.3504387901128094,0.06493259326759646,0.7439129125846796,2.122804134625643,0.3504387901128094,0.06493259326759646,0.7439129125846796,2.122804134625643,0.3504387901128094,0.05302184923181604,0.6592151652035023,17.35969832057112,0.3797388370639696
0.6836500000000001,0.004897993934342657,0.4535343242978578,0.8087344951644599,0.5607950780010064,0.004897993934342657,0.4535343242978578,0.8087344951644599,0.5607950780010064,0.004897993934342657,0.4535343242978578,0.8087344951644599,0.5607950780010064,0.06050131280559987,0.7340437457148019,2.059670459906776,0.3563889272597646,0.06050131280559987,0.7340437457148019,2.059670459906776,0.3563889272597646,0.06050131280559987,0.7340437457148019,2.059670459906776,0.3563889272597646,0.06050131280559987,0.7340437457148019,2.059670459906776,0.3563889272597646,0.06050131280559987,0.7340437457148019,2.059670459906776,0.3563889272597646,0.06050131280559987,0.7340437457148019,2.059670459906776,0.3563889272597646,0.06050131280559987,0.7340437457148019,2.059670459906776,0.3563889272597646,0.04938064903134842,0.6498909192897188,16.843896704840812,0.3858316936264189
0.6711749999999999,0.004450420038279559,0.4454586595538717,0.7845635994518183,0.5677789026474306,0.004450420038279559,0.4454586595538717,0.7845635994518183,0.5677789026474306,0.004450420038279559,0.4454586595538717,0.7845635994518183,0.5677789026474306,0.056233758153793306,0.7239226369955745,1.9966939855164672,0.3625606338511226,0.056233758153793306,0.7239226369955745,1.9966939855164672,0.3625606338511226,0.056233758153793306,0.7239226369955745,1.9966939855164672,0.3625606338511226,0.056233758153793306,0.7239226369955745,1.9966939855164672,0.3625606338511226,0.056233758153793306,0.7239226369955745,1.9966939855164672,0.3625606338511226,0.056233758153793306,0.7239226369955745,1.9966939855164672,0.3625606338511226,0.056233758153793306,0.7239226369955745,1.9966939855164672,0.3625606338511226,0.045877090530690556,0.6403834437630637,16.330548696970723,0.3921383510413543
0.6586999999999996,0.004034668096097337,0.43736157608340015,0.7608422071504863,0.5748387405075897,0.004034668096097337,0.43736157608340015,0.7608422071504863,0.5748387405075897,0.004034668096097337,0.43736157608340015,0.7608422071504863,0.5748387405075897,0.052134013551013235,0.7135535145987968,1.933958746729691,0.3689600493316676,0.052134013551013235,0.7135535145987968,1.933958746729691,0.3689600493316676,0.052134013551013235,0.7135535145987968,1.933958746729691,0.3689600493316676,0.052134013551013235,0.7135535145987968,1.933958746729691,0.3689600493316676,0.052134013551013235,0.7135535145987968,1.933958746729691,0.3689600493316676,0.052134013551013235,0.7135535145987968,1.933958746729691,0.3689600493316676,0.052134013551013235,0.7135535145987968,1.933958746729691,0.3689600493316676,0.042514144460030046,0.6306959330441778,15.820237848559294,0.39866400181942496
0.6462250000000003,0.0036492622905810583,0.4292445036508464,0.7375681981012399,0.581972629454297,0.0036492622905810583,0.4292445036508464,0.7375681981012399,0.581972629454297,0.0036492622905810583,0.4292445036508464,0.7375681981012399,0.581972629454297,0.04820553695357806,0.7029410021510563,1.8715490686273366,0.375593145771283,0.04820553695357806,0.7029410021510563,1.8715490686273366,0.375593145771283,0.04820553695357806,0.7029410021510563,1.8715490686273366,0.375593145771283,0.04820553695357806,0.7029410021510563,1.8715490686273366,0.375593145771283,0.04820553695357806,0.7029410021510563,1.8715490686273366,0.375593145771283,0.04820553695357806,0.7029410021510563,1.8715490686273366,0.375593145771283,0.04820553695357806,0.7029410021510563,1.8715490686273366,0.375593145771283,0.03929428202097865,0.6208320526009934,15.313548074695076,0.40541359165932905
0.63375,0.0032927382893541907,0.42110881807274786,0.7147389203623113,0.5891785183032734,0.0032927382893541907,0.42110881807274786,0.7147389203623113,0.5891785183032734,0.0032927382893541907,0.42110881807274786,0.7147389203623113,0.5891785183032734,0.0444511237812539,0.6920904003470061,1.809549024354041,0.38246568124567015,0.0444511237812539,0.6920904003470061,1.809549024354041,0.38246568124567015,0.0444511237812539,0.6920904003470061,1.809549024354041,0.38246568124567015,0.0444511237812539,0.6920904003470061,1.809549024354041,0.38246568124567015,0.0444511237812539,0.6920904003470061,1.809549024354041,0.38246568124567015,0.0444511237812539,0.6920904003470061,1.809549024354041,0.38246568124567015,0.0444511237812539,0.6920904003470061,1.809549024354041,0.38246568124567015,0.03621944668287396,0.6107959256647287,14.811059931565222,0.4123917724233935
0.6212749999999998,0.0029636470830827384,0.41295584010563835,0.6923512146680739,0.596454272566875,0.0029636470830827384,0.41295584010563835,0.6923512146680739,0.596454272566875,0.0029636470830827384,0.41295584010563835,0.6923512146680739,0.596454272566875,0.04087287646332512,0.6810076613431398,1.7480418789111578,0.3895831498998952,0.04087287646332512,0.6810076613431398,1.7480418789111578,0.3895831498998952,0.04087287646332512,0.6810076613431398,1.7480418789111578,0.3895831498998952,0.04087287646332512,0.6810076613431398,1.7480418789111578,0.3895831498998952,0.04087287646332512,0.6810076613431398,1.7480418789111578,0.3895831498998952,0.04087287646332512,0.6810076613431398,1.7480418789111578,0.3895831498998952,0.04087287646332512,0.6810076613431398,1.7480418789111578,0.3895831498998952,0.03329103058727664,0.6005921149718895,14.313346796382326,0.4196028528587654
0.6088000000000005,0.002660558649392437,0.4047868345961669,0.6704014399234186,0.6037976807484282,0.002660558649392437,0.4047868345961669,0.6704014399234186,0.6037976807484282,0.002660558649392437,0.4047868345961669,0.6704014399234186,0.6037976807484282,0.03747218045536439,0.6696993560443137,1.687109525812998,0.3969507289229451,0.03747218045536439,0.6696993560443137,1.687109525812998,0.3969507289229451,0.03747218045536439,0.6696993560443137,1.687109525812998,0.3969507289229451,0.03747218045536439,0.6696993560443137,1.687109525812998,0.3969507289229451,0.03747218045536439,0.6696993560443137,1.687109525812998,0.3969507289229451,0.03747218045536439,0.6696993560443137,1.687109525812998,0.3969507289229451,0.03747218045536439,0.6696993560443137,1.687109525812998,0.3969507289229451,0.030509856094170007,0.5902255996098698,13.820971000461242,0.42705074744037325
0.5963250000000002,0.00238206542909574,0.39660300988866315,0.6488854995777933,0.6112064611502623,0.00238206542909574,0.39660300988866315,0.6488854995777933,0.6112064611502623,0.00238206542909574,0.39660300988866315,0.6488854995777933,0.6112064611502623,0.03424968730427113,0.6581726345351779,1.6268319243849074,0.4045732227587235,0.03424968730427113,0.6581726345351779,1.6268319243849074,0.4045732227587235,0.03424968730427113,0.6581726345351779,1.6268319243849074,0.4045732227587235,0.03424968730427113,0.6581726345351779,1.6268319243849074,0.4045732227587235,0.03424968730427113,0.6581726345351779,1.6268319243849074,0.4045732227587235,0.03424968730427113,0.6581726345351779,1.6268319243849074,0.4045732227587235,0.03424968730427113,0.6581726345351779,1.6268319243849074,0.4045732227587235,0.027876162929236052,0.5797017471412236,13.334479969427733,0.434738923805292
0.58385,0.0021267856028076783,0.38840551748386715,0.6277988687230316,0.6186782691627013,0.0021267856028076783,0.38840551748386715,0.6277988687230316,0.6186782691627013,0.0021267856028076783,0.38840551748386715,0.6277988687230316,0.6186782691627013,0.03120530522770834,0.646435180048917,1.567286545765473,0.4124550049864646,0.03120530522770834,0.646435180048917,1.567286545765473,0.4124550049864646,0.03120530522770834,0.646435180048917,1.567286545765473,0.4124550049864646,0.03120530522770834,0.646435180048917,1.567286545765473,0.4124550049864646,0.03120530522770834,0.646435180048917,1.567286545765473,0.4124550049864646,0.03120530522770834,0.646435180048917,1.567286545765473,0.4124550049864646,0.03120530522770834,0.646435180048917,1.567286545765473,0.4124550049864646,0.025389601302728205,0.5690262812794021,12.854402426527406,0.4426703493467052
0.5713749999999997,0.001893366157537496,0.3801954519411578,0.6071366217603007,0.6262107049955885,0.001893366157537496,0.3801954519411578,0.6071366217603007,0.6262107049955885,0.001893366157537496,0.3801954519411578,0.6071366217603007,0.6262107049955885,0.028338197546649065,0.6344951570020378,1.5085478357759836,0.4205999584200518,0.028338197546649065,0.6344951570020378,1.5085478357759836,0.4205999584200518,0.028338197546649065,0.6344951570020378,1.5085478357759836,0.4205999584200518,0.028338197546649065,0.6344951570020378,1.5085478357759836,0.4205999584200518,0.028338197546649065,0.6344951570020378,1.5085478357759836,0.4205999584200518,0.028338197546649065,0.6344951570020378,1.5085478357759836,0.4205999584200518,0.028338197546649065,0.6344951570020378,1.5085478357759836,0.4205999584200518,0.02304923126882675,0.5582052454837738,12.381244715712787,0.4508474376371601
0.5589000000000004,0.0016804857343649085,0.37197385101537594,0.5868934604839495,0.6338013218083024,0.0016804857343649085,0.37197385101537594,0.5868934604839495,0.6338013218083024,0.0016804857343649085,0.37197385101537594,0.5868934604839495,0.6338013218083024,0.02564678916948499,0.6223611537522002,1.4506867027276957,0.4290114140992591,0.02564678916948499,0.6223611537522002,1.4506867027276957,0.4290114140992591,0.02564678916948499,0.6223611537522002,1.4506867027276957,0.4290114140992591,0.02564678916948499,0.6223611537522002,1.4506867027276957,0.4290114140992591,0.02564678916948499,0.6223611537522002,1.4506867027276957,0.4290114140992591,0.02564678916948499,0.6223611537522002,1.4506867027276957,0.4290114140992591,0.02564678916948499,0.6223611537522002,1.4506867027276957,0.4290114140992591,0.020853528482460977,0.5472449629311529,11.915487300545719,0.4592719954525818
0.5464250000000002,0.0014868572498295065,0.3637416960181747,0.5670637424332998,0.6414476341889543,0.0014868572498295065,0.3637416960181747,0.5670637424332998,0.6414476341889543,0.0014868572498295065,0.3637416960181747,0.5670637424332998,0.6414476341889543,0.02312878117675439,0.6100421208519909,1.393770037947026,0.4376920899738679,0.02312878117675439,0.6100421208519909,1.393770037947026,0.4376920899738679,0.02312878117675439,0.6100421208519909,1.393770037947026,0.4376920899738679,0.02312878117675439,0.6100421208519909,1.393770037947026,0.4376920899738679,0.02312878117675439,0.6100421208519909,1.393770037947026,0.4376920899738679,0.02312878117675439,0.6100421208519909,1.393770037947026,0.4376920899738679,0.02312878117675439,0.6100421208519909,1.393770037947026,0.4376920899738679,0.018800396391369413,0.5361519934018462,11.45758149292908,0.4679451712673625
0.5339499999999999,0.001311230285169871,0.3554999123928223,0.5476415093676668,0.6491471269285259,0.001311230285169871,0.3554999123928223,0.5476415093676668,0.6491471269285259,0.001311230285169871,0.3554999123928223,0.5476415093676668,0.6491471269285259,0.020781173401217448,0.597547305671337,1.3378602763141458,0.4466440302103907,0.020781173401217448,0.597547305671337,1.3378602763141458,0.4466440302103907,0.020781173401217448,0.597547305671337,1.3378602763141458,0.4466440302103907,0.020781173401217448,0.597547305671337,1.3378602763141458,0.4466440302103907,0.020781173401217448,0.597547305671337,1.3378602763141458,0.4466440302103907,0.020781173401217448,0.597547305671337,1.3378602763141458,0.4466440302103907,0.020781173401217448,0.597547305671337,1.3378602763141458,0.4466440302103907,0.016887184778007932,0.5249330876877826,11.007946462302021,0.4768674061828665
0.5214749999999997,0.0011523932390318896,0.34724937049045035,0.5286205157249233,0.656897264031174,0.0011523932390318896,0.34724937049045035,0.5286205157249233,0.656897264031174,0.0011523932390318896,0.34724937049045035,0.5286205157249233,0.656897264031174,0.018600294743197916,0.5848861843414749,1.2830150034411574,0.45586854617659145,0.018600294743197916,0.5848861843414749,1.2830150034411574,0.45586854617659145,0.018600294743197916,0.5848861843414749,1.2830150034411574,0.45586854617659145,0.018600294743197916,0.5848861843414749,1.2830150034411574,0.45586854617659145,0.018600294743197916,0.5848861843414749,1.2830150034411574,0.45586854617659145,0.018600294743197916,0.5848861843414749,1.2830150034411574,0.45586854617659145,0.018600294743197916,0.5848861843414749,1.2830150034411574,0.45586854617659145,0.01511071444236471,0.5135951401861676,10.56696657126287,0.4860383883326577
0.5090000000000003,0.0010091752407156073,0.33899088653498405,0.5099942569296978,0.6646954978979569,0.0010091752407156073,0.33899088653498405,0.5099942569296978,0.6646954978979569,0.0010091752407156073,0.33899088653498405,0.5099942569296978,0.6646954978979569,0.016581840810426664,0.5720683920314207,1.2292866152799196,0.4653661602759383,0.016581840810426664,0.5720683920314207,1.2292866152799196,0.4653661602759383,0.016581840810426664,0.5720683920314207,1.2292866152799196,0.4653661602759383,0.016581840810426664,0.5720683920314207,1.2292866152799196,0.4653661602759383,0.016581840810426664,0.5720683920314207,1.2292866152799196,0.4653661602759383,0.016581840810426664,0.5720683920314207,1.2292866152799196,0.4653661602759383,0.016581840810426664,0.5720683920314207,1.2292866152799196,0.4653661602759383,0.013467307696484451,0.5021451403824898,10.13498907774853,0.49545701187281443
0.4965250000000001,0.0008804478224358319,0.3307252237633101,0.49175599742370757,0.6725392786177861,0.0008804478224358319,0.3307252237633101,0.49175599742370757,0.6725392786177861,0.0008804478224358319,0.3307252237633101,0.49175599742370757,0.6725392786177861,0.01472091832951985,0.5591036526016403,1.1767220349694085,0.47513655390686677,0.01472091832951985,0.5591036526016403,1.1767220349694085,0.47513655390686677,0.01472091832951985,0.5591036526016403,1.1767220349694085,0.47513655390686677,0.01472091832951985,0.5591036526016403,1.1767220349694085,0.47513655390686677,0.01472091832951985,0.5591036526016403,1.1767220349694085,0.47513655390686677,0.01472091832951985,0.5591036526016403,1.1767220349694085,0.47513655390686677,0.01472091832951985,0.5591036526016403,1.1767220349694085,0.47513655390686677,0.011952824228103048,0.49059012395014123,9.712322237056982,0.5051213417099301
0.48404999999999987,0.0007651263504273474,0.322453093726717,0.47389879829768233,0.680426063296675,0.0007651263504273474,0.322453093726717,0.47389879829768233,0.680426063296675,0.0007651263504273474,0.322453093726717,0.47389879829768233,0.680426063296675,0.013012095646927825,0.5460017086881194,1.125362490637503,0.48517852090379926,0.013012095646927825,0.5460017086881194,1.125362490637503,0.48517852090379926,0.013012095646927825,0.5460017086881194,1.125362490637503,0.48517852090379926,0.013012095646927825,0.5460017086881194,1.125362490637503,0.48517852090379926,0.013012095646927825,0.5460017086881194,1.125362490637503,0.48517852090379926,0.013012095646927825,0.5460017086881194,1.125362490637503,0.48517852090379926,0.013012095646927825,0.5460017086881194,1.125362490637503,0.48517852090379926,0.01056270178762773,0.47893712419969864,9.299233829355568,0.5150285851376304
0.47157499999999963,0.0006621712160230828,0.31417515773920235,0.4564155444117244,0.6883533253542972,0.0006621712160230828,0.31417515773920235,0.4564155444117244,0.6883533253542972,0.0006621712160230828,0.31417515773920235,0.4564155444117244,0.6883533253542972,0.011449458524404262,0.5327722532529756,1.0752433566944974,0.4954899278716019,0.011449458524404262,0.5327722532529756,1.0752433566944974,0.4954899278716019,0.011449458524404262,0.5327722532529756,1.0752433566944974,0.4954899278716019,0.011449458524404262,0.5327722532529756,1.0752433566944974,0.4954899278716019,0.011449458524404262,0.5327722532529756,1.0752433566944974,0.4954899278716019,0.011449458524404262,0.5327722532529756,1.0752433566944974,0.4954899278716019,0.011449458524404262,0.5327722532529756,1.0752433566944974,0.4954899278716019,0.009292001062728025,0.4671931245988437,8.895950130096654,0.5251750715398487
0.4591000000000003,0.0005705887890689155,0.30589202845795915,0.4392989708988084,0.6963185637155084,0.0005705887890689155,0.30589202845795915,0.4392989708988084,0.6963185637155084,0.0005705887890689155,0.30589202845795915,0.4392989708988084,0.6963185637155084,0.010026670340896547,0.5194248635959938,1.0263940599313814,0.506067682845631,0.010026670340896547,0.5194248635959938,1.0263940599313814,0.506067682845631,0.010026670340896547,0.5194248635959938,1.0263940599313814,0.506067682845631,0.010026670340896547,0.5194248635959938,1.0263940599313814,0.506067682845631,0.010026670340896547,0.5194248635959938,1.0263940599313814,0.506067682845631,0.010026670340896547,0.5194248635959938,1.0263940599313814,0.506067682845631,0.010026670340896547,0.5194248635959938,1.0263940599313814,0.506067682845631,0.00813545403053102,0.4553650130545835,8.502655332216095,0.5355562412711595
0.44662500000000005,0.0004894321372063056,0.29760427158114683,0.4225416889541167,0.7043193118240774,0.0004894321372063056,0.29760427158114683,0.4225416889541167,0.7043193118240774,0.0004894321372063056,0.29760427158114683,0.4225416889541167,0.7043193118240774,0.008737035741586968,0.5059689387564729,0.9788380505010705,0.5169077136891701,0.008737035741586968,0.5059689387564729,0.9788380505010705,0.5169077136891701,0.008737035741586968,0.5059689387564729,0.9788380505010705,0.5169077136891701,0.008737035741586968,0.5059689387564729,0.9788380505010705,0.5169077136891701,0.008737035741586968,0.5059689387564729,0.9788380505010705,0.5169077136891701,0.008737035741586968,0.5059689387564729,0.9788380505010705,0.5169077136891701,0.008737035741586968,0.5059689387564729,0.9788380505010705,0.5169077136891701,0.007087515020710834,0.4434595386038751,8.119491420369844,0.5461666447375536
0.4341499999999998,0.00041780151565169293,0.2893124076479864,0.40613621082127693,0.7123531464060966,0.00041780151565169293,0.2893124076479864,0.40613621082127693,0.7123531464060966,0.00041780151565169293,0.2893124076479864,0.40613621082127693,0.7123531464060966,0.007573566727163722,0.49241364114903047,0.932592836651498,0.5280049575729706,0.007573566727163722,0.49241364114903047,0.932592836651498,0.5280049575729706,0.007573566727163722,0.49241364114903047,0.932592836651498,0.5280049575729706,0.007573566727163722,0.49241364114903047,0.932592836651498,0.5280049575729706,0.007573566727163722,0.49241364114903047,0.932592836651498,0.5280049575729706,0.007573566727163722,0.49241364114903047,0.932592836651498,0.5280049575729706,0.007573566727163722,0.49241364114903047,0.932592836651498,0.5280049575729706,0.0061424136848613154,0.43148327109871726,7.746558489024316,0.5569999525725686
